,x,y,prf_size,prf_ampl,bold_bsl,surr_ampl,surr_size,r2,size ratio,suppression index,ecc,polar,roi,session,ses,subject,fwhmax,halfmax,fwmin,min_profile
151443,-2.923835651088178,-1.6380980243229752,1.9195147181311452,0.1458843360079503,0.0,0.1353741031110439,1.9843278292298305,0.7336505135097138,1.0337653629255774,0.9916784659223232,3.3514444724424517,-2.6309090631486622,V2,3,memantine,001,3.2432432174682617,8.04804801940918,0.005254596471786499,-0.0011131446808576584
151444,-2.54676808313784,-2.1230165316839713,1.819297051258518,0.22126803569441592,0.0,0.20041540137589522,1.894892670561659,0.7592127478625048,1.0415521034626243,0.9825946904781596,3.3156035443178404,-2.446689918589872,V2,3,memantine,001,3.083083152770996,7.807807922363281,0.01042521744966507,-0.0018686074763536453
151452,-2.5317226321443003,-0.9224510842342691,1.574547189342421,0.20721571099177713,0.0,0.19004107503412693,1.6311976270192152,0.7664459378405036,1.0359788757429704,0.9842979896798721,2.694538084517761,-2.792185245798492,V2,3,memantine,001,2.682682752609253,6.766766548156738,0.008586093783378601,-0.0015166345983743668
151453,-2.4434697978202347,-2.063300464864731,1.9212941500221037,0.22095911141667793,0.0,0.19548047660729573,2.0345491721792635,0.7992313701160786,1.0589472581050938,0.992065015656443,3.1980859058459754,-2.440350416913209,V2,3,memantine,001,3.163163185119629,8.04804801940918,0.012738041579723358,-0.003000302240252495
151458,-2.0657134237389805,-2.09774255175362,1.997240366551052,0.3322464255156466,0.0,0.30991273333732205,2.067591430571699,0.7844636334434181,1.0352241348607094,0.9996497920923226,2.944095066816493,-2.348501723321018,V2,3,memantine,001,3.2432432174682617,8.128128051757812,0.01116575300693512,-0.00298970565199852
151463,-1.5952422285974783,-2.316509566808706,1.6376504666095466,0.028323882889403382,0.0,0.011571626712497554,2.6310519054374604,0.770861338300083,1.6066016278092408,1.0545277934527022,2.8126525453772118,-2.173857688813105,V2,3,memantine,001,3.083083152770996,8.04804801940918,0.008375236764550209,-0.0022091749124228954
151468,-1.6145484086264428,-2.3264557623027056,1.6599563001151219,0.02747543056609185,0.0,0.012073272393828792,2.5657794039629884,0.7668847212126346,1.545690934023411,1.049846516482537,2.8318126664293386,-2.1774806350276434,V2,3,memantine,001,3.083083152770996,8.04804801940918,0.0077002630569040775,-0.002074490301311016
151469,-1.117172530485824,-2.4568058773821027,1.3895107932495048,0.019771403014318987,0.0,0.004502035450382675,3.357616240108717,0.7308582054109899,2.416401697936155,1.32956534323977,2.6988830248848026,-1.9975731097046117,V2,3,memantine,001,2.8428428173065186,7.807807922363281,0.0076336972415447235,-0.001908178674057126
151474,-0.5983842491948176,-2.2080991149533338,1.438394226395051,0.03040072395726788,0.0,0.00875257364088639,3.0581103955895146,0.7571012056713973,2.1260585863542065,1.3013745320589507,2.28774242674785,-1.835435503100814,V2,3,memantine,001,2.8428428173065186,7.647647857666016,0.01082269661128521,-0.003117535263299942
151478,-0.6016019265430232,-2.255297456945719,1.5903247957302291,0.029343114469761337,0.0,0.012515492361443654,2.6165654753913357,0.7645035188837507,1.6453025711580431,1.1546046026900365,2.3341575562343913,-1.8314770682656225,V2,3,memantine,001,2.9229228496551514,7.727727890014648,0.008412831462919712,-0.002673090435564518
151489,-0.6456389142019537,-2.2482287207459026,1.5598326067152621,0.026308038876698494,0.0,0.010140236652466226,2.737759539920311,0.7585480018679726,1.7551623989227663,1.187392300477759,2.339098541814482,-1.850447510118167,V2,3,memantine,001,2.9229228496551514,7.727727890014648,0.008082954213023186,-0.002521973103284836
151528,-1.310400500084036,0.18636336636181983,1.3090982492937002,0.02699704361643976,0.0,0.0030715106154437593,12.27860238133881,0.5668723519904113,9.379435338763537,10.00896567647472,1.3235863307477156,3.0003213955837658,V2,3,memantine,001,2.8428428173065186,9.56956958770752,0.011961189098656178,-0.002813017461448908
151532,-0.816611712142377,-0.194506985382615,1.2766609191050702,0.020272119248506585,0.0,0.0020673329712424383,32.064418470519925,0.3009215536599288,25.115845555135223,64.32901276044313,0.8394567622997251,-2.9077618341281535,V2,3,memantine,001,2.7627627849578857,10.690690994262695,0.009101146832108498,-0.002035641809925437
151710,-3.0127106570918327,-1.3691149097414737,1.8087128908737171,0.1340399058309917,0.0,0.11942224284720022,1.906767455708828,0.7379064143691121,1.054212343667073,0.9901643897379426,3.3092145804452007,-2.715047422462847,V2,3,memantine,001,3.0030031204223633,7.567567348480225,0.007308021187782288,-0.0016437005251646042
151711,-3.562374356704245,-1.723050012508754,1.9788782904788398,0.24922950297422272,0.0,0.23140648028349953,2.0424942546408626,0.7536290259284741,1.0321474870223724,0.9891441444115346,3.957197544084753,-2.691085899436702,V2,3,memantine,001,3.3233232498168945,8.368368148803711,0.008910700678825378,-0.0017299298197031021
151712,-3.5606467000871884,-1.8360890035534994,1.995602550540075,0.2529293372868712,0.0,0.23884212913690278,2.0485711962280666,0.7367411333178464,1.0265426828972817,0.9950977662637218,4.006173704647848,-2.665494359918407,V2,3,memantine,001,3.3233232498168945,8.288288116455078,0.007042936980724335,-0.0015861205756664276
151713,-3.4043177712170603,-2.00924505492489,1.9199850070464255,0.13824169925708632,0.0,0.12298552840722415,2.0114963958725225,0.757369257734414,1.0476625538690387,0.9764674945764383,3.953029873168734,-2.608406559861114,V2,3,memantine,001,3.3233232498168945,8.368368148803711,0.007627375423908234,-0.0012707952409982681
151718,-2.693947523392919,-0.9793462009314888,1.6491922866442248,0.1721799260899179,0.0,0.15781322333204967,1.7170617955723688,0.7388198546463525,1.0411531811528447,0.9935509298527279,2.866438947557366,-2.7929105266539973,V2,3,memantine,001,2.7627627849578857,6.846847057342529,0.007182374596595764,-0.0016591623425483704
151719,-3.1862357816175,-1.7778860499690523,1.9592069157648186,0.2412702712648675,0.0,0.22812062803452612,2.0083830958750686,0.7158062827903717,1.02510004416305,0.9935580593363366,3.648695282252855,-2.632636184730612,V2,3,memantine,001,3.2432432174682617,8.208208084106445,0.006574191153049469,-0.001381266862154007
