,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
1592,1.5378306268474045,-0.9281358752420686,0.44256621477511626,0.04139258989857769,0.0,0.590413322498249,1.7962069033887054,-0.5430153160800997,v1,3,memantine,001,1.0810810327529907,0.02067513018846512
1596,1.5039320042570914,-0.8671674930284002,0.4423596607498765,0.04300845701199676,0.0,0.5808321264058383,1.7360273426400612,-0.5230360402902473,v1,3,memantine,001,1.0810810327529907,0.02148221805691719
1597,1.2750300904457872,-0.5818272834444352,0.35785421989919847,0.06095369721347356,0.0,0.6357230786358143,1.4015080161392313,-0.4281007988412219,v1,3,memantine,001,0.8408408164978027,0.030429193750023842
1602,1.1580163944528212,-0.5247540578956562,0.36367531342535586,0.05785706610656538,0.0,0.6189419484919108,1.2713649323067984,-0.42546961103930914,v1,3,memantine,001,0.8408408164978027,0.028884734958410263
1608,0.9410724331384867,-0.24479871879698273,0.33216220492325454,0.05190255088270555,0.0,0.45944004834501884,0.9723907327498734,-0.25448738151734734,v1,3,memantine,001,0.7607607841491699,0.025904180482029915
1611,0.8694264051852734,-0.4366934240784417,0.3574894420902881,0.057323844698055314,0.0,0.5753728162942929,0.9729354658284078,-0.4654680431216506,v1,3,memantine,001,0.8408408164978027,0.02861701138317585
1612,0.7780752735781996,-0.1794638947448447,0.44568766532565246,0.042808231898472764,0.0,0.6382705443334469,0.7985038640299612,-0.22668665923292183,v1,3,memantine,001,1.0810810327529907,0.021382533013820648
1616,0.6839145378682563,-0.08374951602127183,0.44546766449069813,0.05290220328403674,0.0,0.6762081764858329,0.6890232772130038,-0.12184946517473297,v1,3,memantine,001,1.0810810327529907,0.026424404233694077
1621,0.5112424266601172,-0.29450316235093016,0.374300967723714,0.07698681577168348,0.0,0.6598774496019776,0.5900007893655936,-0.5226259068493225,v1,3,memantine,001,0.9209209084510803,0.03843838348984718
1625,0.5075971301058194,-0.22654643978986683,0.44609229029819686,0.05437076982749438,0.0,0.6337420233863178,0.5558580177285634,-0.41978234171042356,v1,3,memantine,001,1.0810810327529907,0.027158020064234734
1904,3.9862688086463534,-1.5076836604709232,0.8804793109919575,0.02318574012713638,0.0,0.6164047526528865,4.261859809383436,-0.361590048455399,v1,3,memantine,001,2.0420420169830322,0.011589872650802135
1908,2.6597867672595963,-1.1932135689442456,0.5687152584427521,0.02993059721128503,0.0,0.5993635223499992,2.91517139605923,-0.4216994741254212,v1,3,memantine,001,1.3213213682174683,0.014956030063331127
1909,2.7756314608229973,-1.119201565083008,0.6644657227270568,0.022648075392431587,0.0,0.7162290287866195,2.9927816742279516,-0.3832827008191055,v1,3,memantine,001,1.5615615844726562,0.011318899691104889
1917,3.14368111903511,-1.0160373469973145,0.5849600604641512,0.027973421966623974,0.0,0.6989398771571802,3.303795221963853,-0.312602887694231,v1,3,memantine,001,1.401401400566101,0.013978523202240467
1918,2.7706890239473565,-0.9865065395734351,0.5724547318455558,0.025920144246295334,0.0,0.6261574917024484,2.941073412895963,-0.3420552432194783,v1,3,memantine,001,1.3213213682174683,0.012952147983014584
1921,1.728898369988825,-0.7026137881585723,0.3319222643074207,0.05224022269455765,0.0,0.5392028783961954,1.866214272011806,-0.386006196677297,v1,3,memantine,001,0.7607607841491699,0.02607264183461666
1922,1.7342302724646006,-0.8286799763296637,0.4426440191515613,0.028883228687394194,0.0,0.6044715880100437,1.9220471224978786,-0.44576080233441767,v1,3,memantine,001,1.0810810327529907,0.014426850713789463
1923,1.7804815240196123,-0.8211789700050505,0.43979343842859503,0.031521302188050083,0.0,0.5406636188534163,1.960726742346765,-0.43213839061012876,v1,3,memantine,001,1.001001000404358,0.01574433036148548
1924,1.6034639762112264,-0.7728622778859842,0.46193295234788245,0.029945406162626257,0.0,0.5806590416271691,1.7800036021273182,-0.44914047006013447,v1,3,memantine,001,1.0810810327529907,0.014958648011088371
1930,2.047346755366355,-0.7875700133050867,0.33240721456852335,0.07136898502242958,0.0,0.60612225684719,2.1936032600647084,-0.36722870163794985,v1,3,memantine,001,0.7607607841491699,0.0356198288500309
1931,1.6176979150990474,-0.6530425420514879,0.3516926340353071,0.04251800101530928,0.0,0.5602696443742159,1.7445375049694043,-0.3836802067983883,v1,3,memantine,001,0.8408408164978027,0.02122458443045616
1932,1.5632654544807216,-0.782587409656947,0.45605980175142224,0.032574252584028886,0.0,0.5998512948551771,1.748211067041502,-0.46413604770378364,v1,3,memantine,001,1.0810810327529907,0.01627144031226635
1933,1.4587034306624171,-0.6767187728035235,0.4830772492168307,0.029316211828204135,0.0,0.625710998137164,1.6080310930112678,-0.4343676638807232,v1,3,memantine,001,1.161161184310913,0.014645522460341454
1934,1.213337968711329,-0.48188814641497235,0.3604605830789109,0.053974211291105856,0.0,0.624938000246398,1.305528709746282,-0.3780548795179684,v1,3,memantine,001,0.8408408164978027,0.026945512741804123
1941,0.8576012910718285,-0.19217848524075418,0.33736148721413556,0.0458850919688942,0.0,0.4827398552190726,0.8788700385366984,-0.2204465814673792,v1,3,memantine,001,0.7607607841491699,0.02290218509733677
1947,0.6932386506176721,-0.12763063340408548,0.46870505090558096,0.033488889700658726,0.0,0.6533536681251678,0.7048896405064689,-0.18206894063327583,v1,3,memantine,001,1.0810810327529907,0.01672917604446411
1948,0.7326773479786625,0.035055683670169945,0.4427959025123182,0.026732793970081013,0.0,0.5014076765293154,0.7335155057656444,0.04780954421036955,v1,3,memantine,001,1.0810810327529907,0.013352742418646812
1955,0.6552530932012448,-0.015125164702599827,0.44407822386822166,0.031777089271130154,0.0,0.5665588900163576,0.6554276365527166,-0.023078836831643114,v1,3,memantine,001,1.0810810327529907,0.015872405841946602
1957,0.5067787136340499,-0.013494585268048752,0.46077412759271025,0.03844473422893863,0.0,0.620288802909555,0.5069583497923069,-0.026621870208340264,v1,3,memantine,001,1.0810810327529907,0.01920423097908497
1972,0.5384552676002442,-0.1943456088013421,0.33310518501710035,0.07135194471329943,0.0,0.5645310185983541,0.5724546190457501,-0.34638019615948673,v1,3,memantine,001,0.7607607841491699,0.0356115996837616
1974,0.6714776705338009,-0.26322323675470605,0.3267779232713488,0.03712250340914186,0.0,0.3118243464011331,0.7212272418545514,-0.3735960085525803,v1,3,memantine,001,0.7607607841491699,0.01852644979953766
1975,0.6169240052716715,-0.1426505907240259,0.29388609397954835,0.054019206779691825,0.0,0.34066225239699865,0.6332017208712835,-0.22723512636105883,v1,3,memantine,001,0.6806806921958923,0.026947004720568657
1976,0.6502127859073967,0.021113399752660182,0.3289366202933758,0.03499743214327981,0.0,0.19906273033971378,0.6505554877230487,0.03246011805071368,v1,3,memantine,001,0.7607607841491699,0.017466338351368904
2257,3.8254624505946953,-1.0519172662546776,0.7128890820900406,0.024706502445921524,0.0,0.6441889770353428,3.967454208425686,-0.26834557590465125,v1,3,memantine,001,1.641641616821289,0.01234838180243969
2259,3.677232285496675,-1.1334574818794052,0.7856258365876468,0.01774146531328295,0.0,0.6454890441661199,3.8479557098188515,-0.2989960502198599,v1,3,memantine,001,1.881881833076477,0.008867853321135044
2266,2.79810677896939,-1.0201843273244726,0.6058609880691657,0.026550985869594517,0.0,0.7238374506319054,2.978284339721938,-0.3496201301589002,v1,3,memantine,001,1.401401400566101,0.013268247246742249
2267,2.6699662598747693,-0.9936486485247061,0.5729617682218873,0.031510362772557546,0.0,0.6658475724826947,2.848869506591104,-0.35627651335079186,v1,3,memantine,001,1.3213213682174683,0.01574556902050972
2275,2.568497689474199,-1.0117188122957939,0.5112715917131114,0.032201912635865346,0.0,0.6221334696349141,2.7605715596570777,-0.37523253206440715,v1,3,memantine,001,1.241241216659546,0.016088616102933884
2276,2.0688370160043497,-0.9094792326459158,0.4435339944675066,0.04443444437499738,0.0,0.6353307221270011,2.2599201475724726,-0.4141791905890691,v1,3,memantine,001,1.0810810327529907,0.022194599732756615
2277,1.560025418699046,-0.8058404298544551,0.4402777335853097,0.03272692735670808,0.0,0.5633507919947225,1.7558639199479973,-0.47680448393250785,v1,3,memantine,001,1.001001000404358,0.016346557065844536
2278,1.4993920281539634,-0.743824769751022,0.44231479262992257,0.03285477610911478,0.0,0.5592081875277644,1.6737537878035755,-0.4605101050117748,v1,3,memantine,001,1.0810810327529907,0.016410568729043007
2286,1.6086637419428123,-0.6758604541065896,0.37383844321501736,0.05053643763903312,0.0,0.5871486427324357,1.7448743187022429,-0.3977451273454629,v1,3,memantine,001,0.9209209084510803,0.025232011452317238
2287,1.6055141574207616,-0.6907465336585051,0.4436408057170119,0.029952737562350167,0.0,0.5623314528354666,1.7478004701451875,-0.40629539814567095,v1,3,memantine,001,1.0810810327529907,0.014961127191781998
2288,1.5421272037176803,-0.7250292051258697,0.4431872321679996,0.0327928682666592,0.0,0.5450975587128022,1.704060932223834,-0.43948273150496225,v1,3,memantine,001,1.0810810327529907,0.016379715874791145
2289,1.4673281127362219,-0.8815179173246128,0.44268551553422775,0.03699650030923135,0.0,0.5861309004114061,1.7117609730889314,-0.5409810811443638,v1,3,memantine,001,1.0810810327529907,0.01847934164106846
2290,1.2628999201420679,-0.5911388055656315,0.4717370441346095,0.036503745554134576,0.0,0.669614251753559,1.3944035627250824,-0.4377875118170305,v1,3,memantine,001,1.0810810327529907,0.018235445022583008
2298,1.5418255537501149,-0.6652571162161984,0.45360480412469145,0.04051610006387743,0.0,0.6112310887655921,1.679223948397932,-0.4073410936010182,v1,3,memantine,001,1.0810810327529907,0.020238328725099564
2299,1.2149273451961617,-0.39339200258187135,0.4518970799221095,0.03745212284181071,0.0,0.6090451496435553,1.2770300395060283,-0.31314506110024326,v1,3,memantine,001,1.0810810327529907,0.018707692623138428
2300,1.2235238056803757,-0.6203905243856657,0.44089226861597935,0.036178944564290216,0.0,0.5328470494925179,1.3718217470991305,-0.46927349622639003,v1,3,memantine,001,1.001001000404358,0.018070831894874573
2301,1.142889268914752,-0.522953132389149,0.3692874508903057,0.05361753879067866,0.0,0.6074222387938883,1.2568515662862179,-0.4291322119815565,v1,3,memantine,001,0.8408408164978027,0.026769401505589485
2302,1.0161632513256764,-0.3658159804342712,0.33409160412949535,0.06259626128786669,0.0,0.5705942756265217,1.0800042059574846,-0.34555314992792696,v1,3,memantine,001,0.7607607841491699,0.031241988763213158
2309,1.1427843893608827,-0.4488026227868938,0.33167213169311505,0.06358266779820423,0.0,0.5265577497349612,1.2277540286178337,-0.37422112464857016,v1,3,memantine,001,0.7607607841491699,0.031733471900224686
2310,0.9152766395901744,-0.40744158624437604,0.2,0.14166068173450383,0.0,0.44866642663445344,1.001868241427392,-0.41881899511611115,v1,3,memantine,001,0.44044044613838196,0.07047636061906815
2311,0.8227714956923909,-0.2779439499800779,0.3326730645481944,0.057050422681554205,0.0,0.5126286120132799,0.8684502135726735,-0.32577795921001423,v1,3,memantine,001,0.7607607841491699,0.02847360447049141
2312,0.6845178772584999,-0.024062833207741892,0.36019542906666957,0.05215728808177036,0.0,0.5592958449577512,0.6849406866499218,-0.03513849618816795,v1,3,memantine,001,0.8408408164978027,0.026038391515612602
2319,0.5890854386718439,0.04072255944501426,0.44462490859895826,0.0338096938733935,0.0,0.5773431274408154,0.5904913046802227,0.06901864246440076,v1,3,memantine,001,1.0810810327529907,0.016887720674276352
2346,0.5731721061240395,-0.19535369442485417,0.3330955080784386,0.025521169793577488,0.0,0.12535939892163217,0.6055487834717418,-0.3284814460076576,v1,3,memantine,001,0.7607607841491699,0.012737557291984558
2666,4.172596625243618,-1.3516882114892044,0.839473335761361,0.022591516084620837,0.0,0.6430210927685662,4.386071547304412,-0.3132766106196266,v1,3,memantine,001,1.9619619846343994,0.01129254698753357
2668,3.260693447195157,-1.0693828711899975,0.7195799107281352,0.018252907525097114,0.0,0.6666445547761082,3.4315741987863237,-0.3169084034413855,v1,3,memantine,001,1.7217217683792114,0.009122923016548157
2678,2.8169308374336235,-0.8846595274414258,0.5243242980634911,0.04372296412506372,0.0,0.6414787676390107,2.952578842702999,-0.30429711906463464,v1,3,memantine,001,1.241241216659546,0.02184555120766163
2686,2.3435886154129215,-0.8815685122319735,0.4446619491823647,0.06414106990791617,0.0,0.5774692976603971,2.5039110687186854,-0.3597888454726032,v1,3,memantine,001,1.0810810327529907,0.03203804790973663
2688,1.9755754697676444,-0.8453748415867179,0.4921621937466047,0.053541511569007265,0.0,0.6726068642742247,2.148850171495309,-0.404335572886947,v1,3,memantine,001,1.161161184310913,0.026748618111014366
2689,1.555969990220128,-0.6722290744998698,0.5051022453952937,0.05112950927918988,0.0,0.6651414909615985,1.6949733151494089,-0.40781183977023855,v1,3,memantine,001,1.161161184310913,0.025544682517647743
2690,1.5065123680384265,-0.692337963848002,0.4440711836207222,0.0496692132921206,0.0,0.5798978798851064,1.6579841287653945,-0.4307783408246691,v1,3,memantine,001,1.0810810327529907,0.024809380993247032
2691,1.3041035164600348,-0.30225088553337054,0.3315755546550307,0.05597053274766593,0.0,0.5042672287231607,1.3386715726604246,-0.22774794458808606,v1,3,memantine,001,0.7607607841491699,0.027934299781918526
2695,1.9456776072696096,-0.6727805338387908,0.4543090761790829,0.08043435463804585,0.0,0.693172509994569,2.0587119755183827,-0.33291231474828903,v1,3,memantine,001,1.0810810327529907,0.04017814248800278
2696,1.5369714087327853,-0.6692463039382546,0.4449056749006949,0.06074773498127633,0.0,0.64606914116749,1.676356682391029,-0.41067323420229435,v1,3,memantine,001,1.0810810327529907,0.030343133956193924
2697,1.2328000800141572,-0.31521854302347074,0.3333295291958766,0.06297864475592505,0.0,0.5472110015720018,1.2724616957491304,-0.25032970826012263,v1,3,memantine,001,0.7607607841491699,0.03143258020281792
2698,1.0568606148890913,-0.2389200702915016,0.33223161124308315,0.0677798107033716,0.0,0.5383006953356138,1.0835299531124392,-0.22232868120378277,v1,3,memantine,001,0.7607607841491699,0.033828429877758026
2699,0.8584645968737558,-0.20359152622962814,0.3324536979285689,0.05981652771484748,0.0,0.5446170148292815,0.8822760189635267,-0.2328557933462558,v1,3,memantine,001,0.7607607841491699,0.02985408343374729
2700,0.6242819086301463,-0.07484864402186864,0.4647844155584768,0.03162337029404646,0.0,0.641451795160624,0.6287529093012698,-0.1193259910028107,v1,3,memantine,001,1.0810810327529907,0.015797024592757225
2708,1.3480382435912037,-0.558790213749674,0.44554406120045825,0.056457577570242126,0.0,0.6250687499387442,1.459264749511501,-0.39296150113876427,v1,3,memantine,001,1.0810810327529907,0.028200305998325348
2709,1.2440711234878756,-0.32514362089187,0.4480392036050029,0.046840150979778096,0.0,0.6308536169797527,1.2858582093306639,-0.2556363990206803,v1,3,memantine,001,1.0810810327529907,0.023396706208586693
2710,1.1621367870177308,-0.32527348351608276,0.44560903014352793,0.03999552059665015,0.0,0.6202597615202414,1.2067993830038952,-0.27290910564208243,v1,3,memantine,001,1.0810810327529907,0.019977588206529617
2711,0.6969968208195049,-0.09280318567188266,0.4426356885880081,0.026783230042253706,0.0,0.5177746701978465,0.7031479214954325,-0.1323686606452004,v1,3,memantine,001,1.0810810327529907,0.013377925381064415
2712,0.50598254673786,0.000633130512164884,0.44272687730706733,0.034085628224041924,0.0,0.6164056982237236,0.505982942852401,0.001251288578649673,v1,3,memantine,001,1.0810810327529907,0.017025398090481758
2713,0.5341969790201871,0.08047977039281837,0.48985816538096316,0.027407285584848968,0.0,0.6184713565657118,0.5402253287627071,0.14953106677850944,v1,3,memantine,001,1.161161184310913,0.013692202977836132
2716,1.3270454760094907,-0.5397610631868637,0.5755014620118346,0.04968872407571959,0.0,0.6684999416458874,1.4326170809849605,-0.3863022701857239,v1,3,memantine,001,1.3213213682174683,0.024829333648085594
2717,1.180300560220075,-0.418835552096255,0.5758098113553619,0.03300969061358372,0.0,0.6023969048558258,1.2524107282180226,-0.3409934195903367,v1,3,memantine,001,1.3213213682174683,0.0164948720484972
2718,0.9833926544797527,-0.1777011617292761,0.4437406716652361,0.03764402344263715,0.0,0.542416393410194,0.9993191761217577,-0.17877296402378098,v1,3,memantine,001,1.0810810327529907,0.018802868202328682
2719,0.7743646179781893,-0.06349983600822073,0.5741870169515196,0.028460880100863808,0.0,0.6373059310574487,0.7769638284692396,-0.08181943373009831,v1,3,memantine,001,1.3213213682174683,0.014221793971955776
2720,0.8012928469113798,-0.15284314953518952,0.3663323354318712,0.06312460166561776,0.0,0.6281241578821246,0.8157396979865453,-0.18848154754869345,v1,3,memantine,001,0.8408408164978027,0.031515203416347504
