,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
1299,0.519389992016576,-0.4854991986028432,0.4700075315069034,0.02298261570930603,0.0,0.49036012943002305,0.7109679568384091,-0.7516850406457283,V2,3,memantine,001,1.0810810327529907,0.011480888351798058
1300,0.5742105829862069,-0.48716894010521733,0.4419630209700388,0.025554708651991075,0.0,0.4866963059038012,0.7530281334828072,-0.7035732392651044,V2,3,memantine,001,1.0810810327529907,0.012764252722263336
1305,0.6826145119826749,-0.4338052610353521,0.47726055792823346,0.04100446753735762,0.0,0.596661288348473,0.8087951387535013,-0.5661181725321783,V2,3,memantine,001,1.161161184310913,0.020484203472733498
1306,0.6852937096984194,-0.4061576507766213,0.3382119348459852,0.06107345221399104,0.0,0.488504083725808,0.7966125192567622,-0.5350173587988342,V2,3,memantine,001,0.7607607841491699,0.030483271926641464
1307,0.47882003796355527,-0.37256371445248176,0.4482894761910176,0.023964460936533278,0.0,0.47350710142452146,0.6066896653825997,-0.6612358971166191,V2,3,memantine,001,1.0810810327529907,0.01197028812021017
1312,0.6226011225513912,-0.48471608961623647,0.44822446436380836,0.026906393074005795,0.0,0.4914321833199846,0.7890385575718768,-0.6615141280863923,V2,3,memantine,001,1.0810810327529907,0.013439783826470375
1313,0.562182317971276,-0.3966316159962205,0.4708629204378594,0.026708539504982042,0.0,0.48752626118869336,0.688015695640245,-0.6144219502414283,V2,3,memantine,001,1.0810810327529907,0.013342205435037613
1324,0.5717164367875879,-0.2791306081330922,0.4412890926198566,0.025420253307324926,0.0,0.43341749353683146,0.6362181862300431,-0.4541894586457932,V2,3,memantine,001,1.001001000404358,0.012697053141891956
1332,0.5638668639376321,-0.13439340606945818,0.4411818964223264,0.025896624388480394,0.0,0.4308040104509161,0.5796614769344348,-0.2339771109955326,V2,3,memantine,001,1.001001000404358,0.012934987433254719
1333,0.5418684828204289,-0.06387287059437255,0.48098790482111703,0.02133768779486725,0.0,0.47409364835605927,0.5456200108794388,-0.11733379218065118,V2,3,memantine,001,1.161161184310913,0.010659606195986271
1487,3.3622659404248516,-2.8563712152323717,0.9071612985473778,0.011966160063368331,0.0,0.5547185242490684,4.411767080586765,-0.7042255348189983,V2,3,memantine,001,2.122122049331665,0.005981623660773039
1496,3.1611557346649097,-2.8283316731002857,0.9557070409619742,0.009766637108289128,0.0,0.534597938268766,4.241740872786444,-0.7298872145079994,V2,3,memantine,001,2.2822823524475098,0.004882247187197208
1497,3.3144914428775887,-2.2095945335554115,0.7031765837956132,0.010699535844478948,0.0,0.41811291757688185,3.9834861023513963,-0.587988728329341,V2,3,memantine,001,1.641641616821289,0.005347600672394037
1504,2.749820308229132,-2.5952797414400006,0.5664669215654372,0.025375019989048054,0.0,0.48688779434924956,3.7811358959812904,-0.7564936480653041,V2,3,memantine,001,1.3213213682174683,0.012679588049650192
1505,3.141652316807769,-2.4985045090695195,0.7934947891855341,0.011368033381639792,0.0,0.5137648974219664,4.01403837320277,-0.6718584540634072,V2,3,memantine,001,1.881881833076477,0.005682208109647036
1511,1.6993978374783012,-2.0806471040343704,0.7219508747427023,0.017433616113440797,0.0,0.586000100012314,2.6864559146862135,-0.8859166396878938,V2,3,memantine,001,1.7217217683792114,0.00871345680207014
1512,2.98511901316755,-2.290204590812652,0.8567374542594302,0.008740453804783522,0.0,0.5121231065560243,3.7624423703963563,-0.6544230253799933,V2,3,memantine,001,2.0420420169830322,0.004369033966213465
1515,2.255478910496967,-1.8809474168445983,0.5666672320853922,0.023205993465920654,0.0,0.5602184300806755,2.9368602793852743,-0.6950996890912483,V2,3,memantine,001,1.3213213682174683,0.01159575767815113
1518,1.6684240273207132,-2.0234865778731077,0.6265815880780983,0.02221490784290341,0.0,0.5345741158654285,2.622620190910931,-0.8812764047716941,V2,3,memantine,001,1.4814814329147339,0.01110178604722023
1519,1.931663252963066,-1.8305236126607716,0.5218829601343289,0.028154309699854014,0.0,0.5176682668215566,2.66122896785611,-0.7585214319356147,V2,3,memantine,001,1.241241216659546,0.014066800475120544
1538,2.1426892994180204,-1.7314935843816284,0.5750672146085952,0.027638771662203916,0.0,0.5338470416069111,2.7548479933737227,-0.6796566379609617,V2,3,memantine,001,1.3213213682174683,0.013811014592647552
1539,2.7431794919121284,-1.1722366945874814,0.7042046445940824,0.010825497084501834,0.0,0.5097550947827217,2.98314810108125,-0.4038406114968581,V2,3,memantine,001,1.641641616821289,0.005410561338067055
1540,2.2262012565431375,-1.0247860198090168,0.704710694132788,0.01034906930927765,0.0,0.6273166006200912,2.4507465028089404,-0.4314106272152396,V2,3,memantine,001,1.641641616821289,0.0051724473014473915
1550,2.073471913299788,-1.7597650042865722,0.581294905956779,0.026002872900760556,0.0,0.514279240616369,2.7195695699052824,-0.7037414958233615,V2,3,memantine,001,1.401401400566101,0.01299372874200344
1551,2.3423297698609056,-1.382660800045816,0.7094111414771326,0.024818363495035464,0.0,0.6062393521054316,2.7199741981790893,-0.5332514040867699,V2,3,memantine,001,1.641641616821289,0.012404241599142551
1552,2.335814599082414,-1.0060047584168414,0.5924731902889004,0.01226595973997344,0.0,0.5576454497859544,2.5432411240863235,-0.4066776286745351,V2,3,memantine,001,1.401401400566101,0.006129479501396418
1553,1.4328177830493258,-0.8521487266686997,0.7755885873771995,0.006797961526093563,0.0,0.5609594288459824,1.6670705599300442,-0.5365401329040667,V2,3,memantine,001,1.8018018007278442,0.0033978489227592945
1554,1.4494288491042753,-0.7057997155809197,0.7069335309730426,0.009691527459786962,0.0,0.5672445617426998,1.6121405730052982,-0.45315339973436686,V2,3,memantine,001,1.641641616821289,0.004843821283429861
1557,2.263893467865678,-1.5125413174916325,0.7164260196895235,0.028429335579222656,0.0,0.625983781604108,2.722681558861449,-0.5890046663876639,V2,3,memantine,001,1.7217217683792114,0.01420911867171526
1558,2.370195531713812,-1.3365704112317702,0.7069609725289022,0.029154103790522735,0.0,0.6085247977994204,2.721074663205033,-0.5134578158089784,V2,3,memantine,001,1.641641616821289,0.014571208506822586
1559,2.679023265543356,-1.0110746541463913,0.803144603033832,0.022134454952045298,0.0,0.5982792746500801,2.863466014043092,-0.3608768013417455,V2,3,memantine,001,1.881881833076477,0.011063789017498493
1560,2.7732492180944504,-1.1294679294222008,0.7080118449359362,0.02525635201047715,0.0,0.6685454251111156,2.99442966677375,-0.3867599435341324,V2,3,memantine,001,1.641641616821289,0.012623128481209278
1561,2.6632174793142447,-1.0237279219690312,0.592004931065453,0.02090714550621043,0.0,0.5945043778181687,2.8531992920831786,-0.36698197872726646,V2,3,memantine,001,1.401401400566101,0.010447598062455654
1562,2.291025175471795,-1.0280525401285803,0.5653051327221696,0.018644192029279114,0.0,0.6104261936251019,2.5111129763334814,-0.4217975867289372,V2,3,memantine,001,1.3213213682174683,0.00931625161319971
1563,1.398677467694683,-0.8358885491000232,0.6414728776218447,0.010044240145890625,0.0,0.5148731342507957,1.629419628319652,-0.5386734158366594,V2,3,memantine,001,1.4814814329147339,0.005019675008952618
1564,1.514440431927649,-0.5743933057900067,0.6160310144075437,0.013937429823203522,0.0,0.6026056840939609,1.6197090762212751,-0.36251559541763834,V2,3,memantine,001,1.4814814329147339,0.006965035572648048
1569,2.573322079327726,-1.3631650617304722,0.7171852405274723,0.0372310220517224,0.0,0.6553358275551872,2.9120792416207038,-0.487147510752435,V2,3,memantine,001,1.7217217683792114,0.01860826089978218
1570,2.552769768238116,-0.9893023124255965,0.770703729182689,0.0299154383831572,0.0,0.6343867546234112,2.7377641525524283,-0.3697197189129,V2,3,memantine,001,1.8018018007278442,0.014952674508094788
1571,2.430535614270998,-1.20658898343177,0.6599132822812561,0.035172134047297895,0.0,0.6511980734645776,2.71355124277737,-0.46078693463004067,V2,3,memantine,001,1.5615615844726562,0.01757797598838806
1572,2.37336743020103,-0.9773592421612561,0.5680097865573961,0.02742998143396975,0.0,0.6301691369134714,2.5667302248146506,-0.3906395748619046,V2,3,memantine,001,1.3213213682174683,0.01370647456496954
1573,1.6677598505171185,-0.7687475871313169,0.6292033560283754,0.014078466071590277,0.0,0.5602780212229868,1.8364083891436302,-0.4319194215668369,V2,3,memantine,001,1.4814814329147339,0.0070356703363358974
1574,1.564432419751666,-0.6404126171085353,0.6503509589488855,0.01165615501284858,0.0,0.6017975402349799,1.6904369601147085,-0.38854732738121683,V2,3,memantine,001,1.5615615844726562,0.005825316999107599
1585,1.5479692329335604,-0.714790928509527,0.7123227204931833,0.012806287685941786,0.0,0.5865279072276103,1.705032204267247,-0.4325907433625714,V2,3,memantine,001,1.641641616821289,0.006400615442544222
1593,1.4896484725995878,-0.5824770295186295,0.34691746197322887,0.06446709776963931,0.0,0.5153357257275881,1.5994786843953661,-0.3727380123455909,V2,3,memantine,001,0.8408408164978027,0.03217991814017296
1594,1.6297297147858558,-0.6687244148766989,0.44729894901544576,0.033726807159883285,0.0,0.5043511157063907,1.7615933941486528,-0.38937835396608195,V2,3,memantine,001,1.0810810327529907,0.01684652268886566
1598,1.2365866698542056,-0.48660385356309943,0.5077359144519991,0.040646407679808295,0.0,0.6545969495805166,1.3288829528455741,-0.3748953012308708,V2,3,memantine,001,1.161161184310913,0.02030741237103939
1599,0.8106858357295773,-0.3848415626275671,0.3759049860938034,0.05295042820344983,0.0,0.5646586329219454,0.8973931984242977,-0.4432125913371371,V2,3,memantine,001,0.9209209084510803,0.02643769234418869
1603,1.0568913393929884,-0.48365439031159335,0.5324208859777663,0.0401856949592226,0.0,0.6330290978841859,1.162299820421385,-0.42917244642647295,V2,3,memantine,001,1.241241216659546,0.020078647881746292
1604,0.6268418336358703,-0.4472050375115344,0.4434669803365826,0.028499693433289786,0.0,0.5193920325141401,0.7700149543818439,-0.619679746868122,V2,3,memantine,001,1.0810810327529907,0.01423533447086811
1605,0.564355035204271,-0.5184582573019496,0.4422696852931148,0.02696594167049411,0.0,0.4901049911297799,0.7663521190190502,-0.7430369166421221,V2,3,memantine,001,1.0810810327529907,0.01346916425973177
1609,0.7064774948873436,-0.38848092319577926,0.4452200171862182,0.043201191977121474,0.0,0.5593467088313444,0.8062430641372001,-0.5027544213803669,V2,3,memantine,001,1.0810810327529907,0.021578770130872726
1613,0.5761464296073807,-0.4478021100588422,0.33086742548928844,0.03914519520699178,0.0,0.39695161507398846,0.7297064054278843,-0.6607059045075532,V2,3,memantine,001,0.7607607841491699,0.01953679881989956
1622,0.5735308867866523,-0.19759325388034596,0.44845806550522155,0.02586128289081281,0.0,0.4560756762209496,0.6066141871711431,-0.3317851546041659,V2,3,memantine,001,1.0810810327529907,0.012917764484882355
1848,3.8111202069809305,-1.7730834005312321,0.9602029618883521,0.008389064347526147,0.0,0.5715161263733238,4.2033869649721485,-0.4354545197578372,V2,3,memantine,001,2.2822823524475098,0.004193620290607214
1858,3.2174982867160535,-2.0801355602818243,0.8585305761947088,0.00751091202290928,0.0,0.5355737244976115,3.831352133929968,-0.5739158506527907,V2,3,memantine,001,2.0420420169830322,0.0037544353399425745
1859,3.4764404020135333,-1.7391828125616664,0.7336596357092957,0.009543270535693234,0.0,0.3876138386368335,3.8872091176397916,-0.46386910106106233,V2,3,memantine,001,1.7217217683792114,0.004769858904182911
1865,3.031579351788946,-1.6524058314164038,0.6995480498708685,0.010219278197501428,0.0,0.47945648617578784,3.4526683011682464,-0.499045949118717,V2,3,memantine,001,1.641641616821289,0.00510754669085145
1870,2.6728340956326306,-2.000699282501327,0.771504253560841,0.010839276730943419,0.0,0.5363596580406329,3.338688323545285,-0.6425603106302091,V2,3,memantine,001,1.8018018007278442,0.005417814012616873
1871,2.7219251578182893,-1.742350201731876,0.5604652059174071,0.01603200748276456,0.0,0.5010797806456758,3.2318200429849475,-0.5693960939673472,V2,3,memantine,001,1.3213213682174683,0.008010891266167164
1877,2.4119033221631576,-1.6843273209649519,0.5697885559910847,0.02241622636999279,0.0,0.5242516777853001,2.9418083145593714,-0.6096106543832647,V2,3,memantine,001,1.3213213682174683,0.011201197281479836
1878,2.6457049324420234,-1.574795298119002,0.7267994811203172,0.015547401830591456,0.0,0.5686280401017882,3.0789178002223068,-0.536902630611713,V2,3,memantine,001,1.7217217683792114,0.0077707525342702866
1879,2.596674405447806,-1.3197179053953,0.7193490293175688,0.010274243610763185,0.0,0.5225864644195831,2.912794760660056,-0.4702129940649871,V2,3,memantine,001,1.7217217683792114,0.005135132931172848
1895,2.3795935023200028,-1.5446742290088231,0.5743065804626485,0.030956581442892303,0.0,0.5611339307021433,2.836984968244911,-0.5757659500216624,V2,3,memantine,001,1.3213213682174683,0.01546888891607523
1896,2.7390346001599797,-1.296024883942693,0.6956957064949334,0.01813429916550545,0.0,0.5935525411338638,3.03018003436631,-0.4419529336959359,V2,3,memantine,001,1.641641616821289,0.00906339567154646
1897,2.493023859314554,-1.4393161376153403,0.7005854864879663,0.011133179552141948,0.0,0.4560081790142122,2.878680063347015,-0.5235891912037546,V2,3,memantine,001,1.641641616821289,0.005564318038523197
1900,2.216074446939591,-1.5922782123365646,0.637960929966083,0.026562960507659043,0.0,0.5699570268539484,2.728797511700042,-0.6230430161173582,V2,3,memantine,001,1.4814814329147339,0.013274941593408585
1901,2.556209696079657,-1.3300849438094826,0.693179780123422,0.01637972252413988,0.0,0.5559544753185182,2.88155061869132,-0.4797828204219325,V2,3,memantine,001,1.641641616821289,0.00818644743412733
1902,2.401783516283527,-1.3512657992052917,0.7823925324438512,0.011593547382857823,0.0,0.5429057876068696,2.7558090135553988,-0.51247250333633,V2,3,memantine,001,1.881881833076477,0.005794876255095005
1905,2.5691357754193405,-1.711378356728303,0.914877405755306,0.014629429899902858,0.0,0.5545615796691873,3.086952301610377,-0.5876309575908173,V2,3,memantine,001,2.122122049331665,0.007312963716685772
1906,2.730638397336686,-1.2196731146172175,0.7013304811896748,0.019287000452660234,0.0,0.5931856663032189,2.9906501907661367,-0.4200747936733895,V2,3,memantine,001,1.641641616821289,0.009639573283493519
1925,1.3024076316415365,-0.5894780484278591,0.5759925643517778,0.021742098994961018,0.0,0.6198887522401301,1.4295978485351866,-0.4250193071897265,V2,3,memantine,001,1.3213213682174683,0.010864485055208206
1926,1.2835324298719621,-0.6358209247653436,0.7147999593313942,0.01614755287242532,0.0,0.6471812663869709,1.4323839383707428,-0.4599351676229302,V2,3,memantine,001,1.7217217683792114,0.008070610463619232
1927,1.2730248858768496,-0.5828869630116845,0.6019383399947681,0.023219351557425206,0.0,0.6431802847508308,1.4001248414733418,-0.4293838974874064,V2,3,memantine,001,1.401401400566101,0.011603256687521935
1935,1.1501153219429163,-0.5087831097536367,0.47755613236116123,0.033685222247910054,0.0,0.6090140371670826,1.2576269345630442,-0.4164955241394478,V2,3,memantine,001,1.161161184310913,0.016827818006277084
1936,1.1135276266509555,-0.4909012815509191,0.48757276125550486,0.03077656749280395,0.0,0.6204734747844515,1.216933787657835,-0.4152207582959831,V2,3,memantine,001,1.161161184310913,0.015375317074358463
1937,1.074261652133009,-0.45069721694795756,0.47210738837188204,0.03810362056940412,0.0,0.6053497459118673,1.1649747115745375,-0.3972380780443417,V2,3,memantine,001,1.0810810327529907,0.01903468742966652
1938,1.0214888686012051,-0.4130012036091917,0.4647678801442188,0.04045049463660719,0.0,0.6105972317916928,1.1018209940179988,-0.3842189206921156,V2,3,memantine,001,1.0810810327529907,0.020206492394208908
1942,1.011357667878163,-0.46339981848051387,0.5715821227380776,0.0265135005651288,0.0,0.6243248907219413,1.112467403632003,-0.4296486016994943,V2,3,memantine,001,1.3213213682174683,0.013248621486127377
1943,0.8674340758963169,-0.41332483214855814,0.46586088042982765,0.040046039844336884,0.0,0.5887173482641554,0.9608742336522148,-0.4446644390748443,V2,3,memantine,001,1.0810810327529907,0.02000454068183899
1944,0.7099163601758054,-0.40327412735692897,0.44507152539731676,0.03647753937529012,0.0,0.5738017367333536,0.8164626508547446,-0.5166020223343996,V2,3,memantine,001,1.0810810327529907,0.018220329657197
1949,0.7344125489419918,-0.3894736275067406,0.44429164710577934,0.04028715745091935,0.0,0.5627846525156793,0.8312950731038485,-0.48760833309574236,V2,3,memantine,001,1.0810810327529907,0.020123137161135674
1950,0.7349273890967889,-0.43487341332168306,0.3655569774941621,0.049323804388263726,0.0,0.5346602761249009,0.853951493270358,-0.5343112151842468,V2,3,memantine,001,0.8408408164978027,0.02462494559586048
